subject,window,window_index,status,status_name,phase,t_start,t_end,major_ratio,stress_ratio,rest_ratio,covered_ratio,bvp_missing_ratio,acc_missing_ratio,missing_flag,flatline_flag,clipping_ratio,clipping_flag,n_peaks,peak_sparse_flag,ibi_pass_ratio,valid_beat_ratio,ibi_plausibility,ibi_mean_sec,median_template_corr,notch_foot_peak_detectability,acc_diff_mean,acc_diff_exceed_ratio,acc_diff_flag,psd_corr_x,psd_corr_y,psd_corr_z,psd_corr_mag,psd_corr_max,psd_corr_flag,motion_score_raw,motion_score,SQI_stress_basic,SQI_stress_morph,hard_reject,motion_threshold_subject_p80,qc_relaxed_pass,TPV0,TPV1,TPV2,TPV3,TPV4,TPV5,TPV6,TPV7,TPV8,TPV9,TPV10,TPV11,TPV12,TPV13,TPV14,TPV15,TPV16,TPV17,TPV18,TPV19,TPV20,TPV21,TPV22,TPV23,TPV24,TPV25,TPV26,TPV27,TPV28,TPV29,TPV30,TPV31,TPV32
f03,window51,51,0,normal,Second Rest,2013-06-12 19:11:01,2013-06-12 19:12:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,72,0,1.0,0.971830985915493,1.0,0.8331866197183099,0.9924404050220421,1.0,0.486148864030838,0.4934861907243356,1,0.22263418421327338,0.49572605263773556,0.642411073380599,0.2613793334544604,0.642411073380599,0,0.56509929895401,0.56509929895401,0.8299545859774087,0.42456009807614836,1,1.0,0,0.032865919172763824,0.07193978130817413,0.03884322568774223,0.0828152596950531,0.0059773060493171215,0.016779063269495964,0.23356172442436218,4.145316779613495e-06,0.0016542887315154076,0.003360637230798602,7.329226970672607,71.87327575683594,0.7332063913345337,0.003194269724190235,0.012197650969028473,5.576369762420654,38.6629524230957,0.8023799061775208,0.003801779355853796,0.01457307394593954,5.323327541351318,35.10844039916992,741.0,0.23356172442436218,0.17939716577529907,56343.515625,0.23509350419044495,5.294643878936768,0.4230941832065582,0.011983763426542282,0.009027288295328617,0.754111111164093,0.0002815369807649404
f03,window52,52,0,normal,Second Rest,2013-06-12 19:11:31,2013-06-12 19:12:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.031510416666666666,0,71,0,1.0,1.0,1.0,0.8508928571428571,0.9938248100900484,1.0,0.15250715613365173,0.2850442939030745,1,-0.16869299651616096,-0.11601535522299117,0.13375917245516694,-0.2069104560195818,0.13375917245516694,0,0.1609136313199997,0.1609136313199997,0.8820560798950144,0.8375425712025124,1,1.0,0,0.02668970264494419,0.07846423983573914,0.0311729796230793,0.08389481157064438,0.004483276512473822,0.012423843145370483,0.23626527190208435,2.236105501651764e-06,0.001685507595539093,0.0035040981601923704,11.33120346069336,180.4375,1.1938766241073608,0.0026695842389017344,0.012924769893288612,10.411554336547852,123.61566925048828,1.2059738636016846,0.002711524721235037,0.015229891985654831,9.54915714263916,105.6737060546875,714.0,0.23626527190208435,0.11042618751525879,105659.2734375,0.1245584711432457,5.474886894226074,0.14839410781860352,0.012155862525105476,0.006188034079968929,0.6891574859619141,0.00015435187378898263
f03,window53,53,0,normal,Second Rest,2013-06-12 19:12:01,2013-06-12 19:13:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,71,0,1.0,1.0,1.0,0.8352678571428571,0.9932272474855008,1.0,0.35538962483406067,0.3126628452318916,1,0.6965092947614218,0.7824206140184865,0.3750425054752212,0.3107614732340564,0.7824206140184865,0,1.264264702796936,1.0,0.7979681742456503,-0.0016931881286248451,1,1.0,0,0.03785322234034538,0.09198762476444244,0.04421130567789078,0.1052357628941536,0.0063580842688679695,0.02119690179824829,0.2898295521736145,1.0104849934577942e-06,0.0015977760776877403,0.0034111449494957924,8.508105278015137,88.39909362792969,1.0537958145141602,0.0026625508908182383,0.012420222163200378,6.523769855499268,53.50206756591797,1.176897644996643,0.0029800590127706528,0.014278549700975418,6.114400386810303,46.208492279052734,734.0,0.2898295521736145,0.25515666604042053,286822.21875,0.3594646751880646,5.102412223815918,0.37952131032943726,0.016504846513271332,0.009924883022904396,0.7794298529624939,0.0004493086307775229
f03,window54,54,0,normal,Second Rest,2013-06-12 19:12:31,2013-06-12 19:13:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021614583333333333,0,76,0,1.0,0.84,1.0,0.7858333333333334,0.9729932111458841,1.0,0.6252022385597229,0.4132360604481501,1,0.7767705844287085,0.7812845285977749,0.7188758429479277,0.3971877247237226,0.7812845285977749,0,1.4656968116760254,1.0,0.7278979633437653,-0.054751697213528905,1,1.0,0,0.041324153542518616,0.05835292860865593,0.04961751773953438,0.07156403362751007,0.008293365128338337,0.020132362842559814,0.3256336748600006,1.996755599975586e-06,0.0030098562128841877,0.007408255245536566,9.113739967346191,111.2536849975586,0.5913894772529602,0.002598566235974431,0.02301371470093727,4.80144739151001,32.04020690917969,0.772473156452179,0.0027730767615139484,0.027281902730464935,5.092257499694824,35.42448806762695,776.0,0.3256336748600006,0.20631280541419983,163081.390625,0.36789536476135254,5.635021686553955,0.6595985293388367,0.008882583118975163,0.011418739333748817,0.6875390410423279,0.00040531205013394356
f03,window55,55,0,normal,Second Rest,2013-06-12 19:13:01,2013-06-12 19:14:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022395833333333334,0,79,0,1.0,0.717948717948718,1.0,0.7574118589743589,0.8491114235064052,1.0,1.2485716342926025,0.5966649296508598,1,0.8074173105811048,0.8732229096578524,0.7881140972696854,0.1566360177060453,0.8732229096578524,0,1.8164515495300293,1.0,0.6419129142314087,-0.12233752873878334,1,1.0,0,0.03741532564163208,0.04216814413666725,0.04497868940234184,0.05140027776360512,0.007563362829387188,0.013490102253854275,0.17321017384529114,8.17328691482544e-06,0.0034923329949378967,0.0075620850548148155,6.059286117553711,53.242794036865234,0.4811754524707794,0.003997588064521551,0.024021511897444725,3.840682029724121,22.079010009765625,0.6543856263160706,0.004050527233630419,0.02885112166404724,4.178309917449951,28.861907958984375,943.0,0.17321017384529114,0.1387183964252472,21192.23046875,0.22555364668369293,6.057152271270752,0.679535984992981,0.004434009548276663,0.009648676961660385,0.6371798515319824,0.00018198286124970764
f03,window56,56,0,normal,Second Rest,2013-06-12 19:13:31,2013-06-12 19:14:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021354166666666667,0,76,0,1.0,0.8133333333333334,1.0,0.7929166666666667,0.9723847011716353,1.0,1.0068883895874023,0.5054715997915581,1,0.7537977122792138,0.8272969090363756,0.7109866469870659,0.1651941128256526,0.8272969090363756,0,1.5713526010513306,1.0,0.717048743684824,-0.06290382470709122,1,1.0,0,0.03570009768009186,0.048699598759412766,0.04296153411269188,0.05820604786276817,0.007261436898261309,0.014210183173418045,0.15495984256267548,1.6242265701293945e-06,0.0028614550828933716,0.005777719896286726,5.047102928161621,34.30534744262695,0.4279978275299072,0.003388655139133334,0.018329281359910965,3.968888521194458,21.18179702758789,0.5601192712783813,0.004029680974781513,0.021610179916024208,3.8750674724578857,20.7808780670166,860.0,0.15495984256267548,0.1374426782131195,95405.3125,0.21900567412376404,5.827394008636475,0.7699297070503235,0.005615822039544582,0.009887691587209702,0.6800440549850464,0.00020192930242046714
f03,window57,57,0,normal,Second Rest,2013-06-12 19:14:01,2013-06-12 19:15:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.025,0,68,0,1.0,0.9701492537313433,1.0,0.890625,0.983935557176427,1.0,0.1908697485923767,0.4340802501302762,1,0.16684957471697404,0.40788132371752295,0.09890409996433065,0.17425527418900064,0.40788132371752295,0,0.16270758211612701,0.16270758211612701,0.8669696104338526,0.8243210832973826,1,1.0,0,0.026003412902355194,0.03153885900974274,0.03073478303849697,0.03637747839093208,0.00473136967048049,0.010823553428053856,0.24250474572181702,8.722767233848572e-06,0.0023653702810406685,0.004318654537200928,14.406121253967285,291.707275390625,0.2763408422470093,0.0030997665598988533,0.016890617087483406,4.829825401306152,28.9730167388916,0.2952042520046234,0.0034034433774650097,0.01987680047750473,4.476129055023193,24.328245162963867,812.0,0.24250474572181702,0.09327298402786255,27801.353515625,0.1133025512099266,5.889564514160156,0.7642471194267273,0.007676334120333195,0.0058244094252586365,0.6147518157958984,0.00011714930587913841
f03,window58,58,0,normal,Second Rest,2013-06-12 19:14:31,2013-06-12 19:15:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.030729166666666665,0,66,0,1.0,0.9692307692307692,1.0,0.9151442307692308,0.9885763729161808,1.0,0.14014829695224762,0.46430432516935904,1,0.4301965616973119,0.08641250821666921,0.18025705320146562,0.0878306627519881,0.4301965616973119,0,0.12941491603851318,0.12941491603851318,0.8713237279633106,0.8584984079597628,1,1.0,0,0.022574998438358307,0.026118917390704155,0.026950933039188385,0.0323316864669323,0.004375934600830078,0.011336726136505604,0.23337098956108093,2.4102628231048584e-06,0.0019353460520505905,0.003622054122388363,12.68232250213623,222.82366943359375,0.2662334442138672,0.0034506497904658318,0.015326285734772682,5.3389668464660645,37.8724479675293,0.28327617049217224,0.0039885384030640125,0.017975836992263794,4.966203212738037,30.769975662231445,805.0,0.23337098956108093,0.1193263977766037,96823.8828125,0.11887448281049728,5.71933650970459,0.6845229268074036,0.009579772129654884,0.005770321469753981,0.658505380153656,0.000128521365695633
f03,window59,59,0,normal,Second Rest,2013-06-12 19:15:01,2013-06-12 19:16:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.03359375,0,67,0,1.0,1.0,1.0,0.8884943181818182,0.9882695281914208,1.0,0.07573086023330688,0.29233976029181863,1,0.7629636527579977,0.08117989506786907,-0.03060317335985103,-0.01427821295465722,0.7629636527579977,0,0.09433850646018982,0.09433850646018982,0.8870470078114072,0.9027288755876655,1,1.0,0,0.02300768345594406,0.03413848951458931,0.027225136756896973,0.03885394707322121,0.004217454232275486,0.01168285496532917,0.2777913510799408,1.9026920199394226e-06,0.001837124116718769,0.0035592264030128717,17.507360458374023,395.63494873046875,0.29652515053749084,0.0012461397564038634,0.01421801745891571,5.675962924957275,36.152286529541016,0.3337419629096985,0.0012757610529661179,0.01669006608426571,5.2327880859375,31.112796783447266,758.0,0.2777913510799408,0.06508874893188477,145999.125,0.11694122105836868,5.680804252624512,0.613533616065979,0.01144269946962595,0.005507824011147022,0.6521182656288147,0.00013648909225594252
f03,window60,60,0,normal,Second Rest,2013-06-12 19:15:31,2013-06-12 19:16:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.029947916666666668,0,67,0,1.0,1.0,1.0,0.8915719696969697,0.9892573872094482,1.0,0.08475436270236969,0.21730067743616466,1,0.04966540214659431,0.4570463905985194,0.5906465046285349,0.4235433077929195,0.5906465046285349,0,0.11280873417854309,0.11280873417854309,0.8854963427449801,0.8845056126238189,1,1.0,0,0.02273418754339218,0.024670284241437912,0.027453992515802383,0.03206042945384979,0.00471980357542634,0.010981326922774315,0.20309239625930786,5.559995770454407e-07,0.0020690076053142548,0.003815736621618271,10.007644653320312,150.01681518554688,0.21832650899887085,0.003441267181187868,0.015140185132622719,4.111152648925781,21.2521915435791,0.28213778138160706,0.0040276977233588696,0.017775753512978554,4.479587078094482,25.218616485595703,761.0,0.20309239625930786,0.08438543975353241,365274.34375,0.10872109979391098,5.688523769378662,0.8549401164054871,0.008427459746599197,0.0062651862390339375,0.6628404259681702,0.00012058954598614946
f03,window61,61,0,normal,Second Rest,2013-06-12 19:16:01,2013-06-12 19:17:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.028385416666666666,0,68,0,1.0,0.9701492537313433,1.0,0.8873600746268657,0.9877578084868868,1.0,0.0855109691619873,0.19437206878582594,1,0.08590281880698317,0.39454834858716303,0.440557635376111,0.4482421491659283,0.4482421491659283,0,0.11693029850721359,0.11693029850721359,0.8726940141878818,0.871053929733911,1,1.0,0,0.023034855723381042,0.024854641407728195,0.028028802946209908,0.03261840343475342,0.004993946757167578,0.012305754236876965,0.23353031277656555,1.825392246246338e-07,0.0022019948810338974,0.004205601755529642,10.407196998596191,158.6356964111328,0.3386780023574829,0.002329211914911866,0.015659041702747345,5.375196933746338,44.69364929199219,0.36202681064605713,0.002333076437935233,0.018599070608615875,4.990242004394531,32.969398498535156,808.0,0.23353031277656555,0.09529049694538116,1279343.25,0.14250783622264862,5.712096691131592,0.5551014542579651,0.008752422407269478,0.006646319758147001,0.6646140813827515,0.00015143159544095397
f03,window62,62,0,normal,Second Rest,2013-06-12 19:16:31,2013-06-12 19:17:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,71,0,1.0,0.8571428571428571,1.0,0.8513392857142857,0.9822269845468001,1.0,0.2988666594028473,0.3392391870766024,1,0.5244081229469001,0.5458183419173354,0.5591775423545426,-0.3479050482336419,0.5591775423545426,0,0.42648303508758545,0.42648303508758545,0.7948769347124243,0.5262165681919717,1,1.0,0,0.0326680988073349,0.05255737155675888,0.03868262469768524,0.06040805205702782,0.006014525890350342,0.012253869324922562,0.16793835163116455,1.8309801816940308e-06,0.002392839640378952,0.004974566400051117,6.295292377471924,57.150142669677734,0.5602412223815918,0.003961465787142515,0.016625579446554184,6.269871711730957,50.286285400390625,0.6302528381347656,0.004286378622055054,0.01952252723276615,5.954699516296387,46.08648681640625,859.0,0.16793835163116455,0.1220477819442749,91720.4609375,0.16005904972553253,5.839720249176025,0.4681093394756317,0.005996407009661198,0.008047929964959621,0.668262243270874,0.00015015731332823634
f03,window63,63,0,normal,Second Rest,2013-06-12 19:17:01,2013-06-12 19:18:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,74,0,1.0,0.7808219178082192,1.0,0.8024400684931506,0.9654401490044444,1.0,0.2923097610473633,0.3866597186034393,1,0.453608763267544,0.6005677332270118,0.4612242955272747,-0.34710953416020185,0.6005677332270118,0,0.42269742488861084,0.42269742488861084,0.75969106933576,0.5029091877049661,1,1.0,0,0.03478330001235008,0.05612938106060028,0.04121867194771767,0.06416383385658264,0.006435370538383722,0.01217000000178814,0.17757368087768555,2.6402994990348816e-06,0.0027539050206542015,0.005450901109725237,5.994561672210693,57.04945755004883,0.5923711657524109,0.0038634848315268755,0.018841255456209183,6.163990497589111,48.67704391479492,0.6663950085639954,0.003935639746487141,0.02218087948858738,5.8681793212890625,45.10935592651367,855.0,0.17757368087768555,0.09523018449544907,67255.125,0.16204208135604858,5.892065525054932,0.4924338161945343,0.005352398380637169,0.008464128710329533,0.6568564176559448,0.00014810889842920005
f03,window64,64,0,normal,Second Rest,2013-06-12 19:17:31,2013-06-12 19:18:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021614583333333333,0,74,0,1.0,0.821917808219178,1.0,0.806720890410959,0.9811080283597762,1.0,0.3277135491371155,0.4658676393955185,1,0.582418047138486,0.40722735722950015,0.10055811718447345,-0.08527906969803965,0.582418047138486,0,0.5450475811958313,0.5450475811958313,0.7685947736760209,0.3968047683598661,1,1.0,0,0.03716292232275009,0.07959432154893875,0.043536338955163956,0.08777863532304764,0.006373414304107428,0.013219277374446392,0.16427147388458252,6.342306733131409e-07,0.00234763091430068,0.004939120728522539,5.619974613189697,44.55766677856445,1.2658939361572266,0.003513766685500741,0.017118927091360092,8.984033584594727,104.88494110107422,1.323075771331787,0.00417794194072485,0.019323473796248436,8.17490005493164,88.1134262084961,838.0,0.16427147388458252,0.13049006462097168,259009.03125,0.18047980964183807,5.746618270874023,0.22017158567905426,0.006326977163553238,0.008856290020048618,0.6939547061920166,0.00017474927881266922
f03,window65,65,0,normal,Second Rest,2013-06-12 19:18:01,2013-06-12 19:19:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021354166666666667,0,74,0,1.0,0.863013698630137,1.0,0.811429794520548,0.9817476050961804,1.0,0.34480661153793335,0.42470036477331946,1,0.6551156314989064,0.6573205246068841,0.34462565275351004,0.19615193073043127,0.6573205246068841,0,0.5494376420974731,0.5494376420974731,0.7847859967711616,0.40490336876561295,1,1.0,0,0.035591110587120056,0.074845090508461,0.04163409024477005,0.08230222016572952,0.006042977329343557,0.01223409827798605,0.15726858377456665,3.0384398996829987e-06,0.0023554852232337,0.004754355642944574,5.531779766082764,43.556636810302734,1.2119172811508179,0.0025270378682762384,0.01626688987016678,9.309328079223633,111.429931640625,1.2666611671447754,0.0028104796074330807,0.01946764998137951,8.510222434997559,94.53302764892578,847.0,0.15726858377456665,0.11397938430309296,51759.6484375,0.15770356357097626,5.800184726715088,0.19945381581783295,0.006019670516252518,0.008205967023968697,0.6781655550003052,0.00014967317110858858
f03,window66,66,0,normal,Second Rest,2013-06-12 19:18:31,2013-06-12 19:19:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02578125,0,68,0,1.0,1.0,1.0,0.8903917910447762,0.9878615501066914,1.0,0.061282504349946976,0.10630536737884315,1,0.23685215289582426,0.044723043951164505,-0.08024110189655594,0.054769218685474734,0.23685215289582426,0,0.1125866249203682,0.1125866249203682,0.8850998025399706,0.8843787626063047,1,1.0,0,0.023427115753293037,0.02993174083530903,0.028028640896081924,0.03569069132208824,0.0046015246771276,0.011006358079612255,0.2195519655942917,3.4356489777565002e-06,0.001897255890071392,0.003957281820476055,11.394379615783691,194.37120056152344,0.4314610958099365,0.0031012464314699173,0.014849713072180748,6.601710796356201,64.65065002441406,0.43532323837280273,0.0033082941081374884,0.017338329926133156,5.435430526733398,40.36296463012695,771.0,0.2195519655942917,0.07410386204719543,63904.07421875,0.10972405225038528,5.689024925231934,0.39944273233413696,0.008717452175915241,0.006163020618259907,0.6688030362129211,0.00012113992124795914
f03,window67,67,0,normal,Second Rest,2013-06-12 19:19:01,2013-06-12 19:20:01,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.023697916666666666,0,69,0,1.0,0.9705882352941176,1.0,0.8678768382352942,0.9868566640299578,1.0,0.16806785762310028,0.1709223553934341,1,0.15304612222934186,0.10316922408888567,-0.4707086202778491,-0.18340884254562737,0.15304612222934186,0,0.23711146414279938,0.23711146414279938,0.8605811469123544,0.7507791724529254,1,1.0,0,0.02922888845205307,0.06163177639245987,0.03382972255349159,0.06622225046157837,0.0046008313074707985,0.011363329365849495,0.22938552498817444,1.3192184269428253e-06,0.0021074973046779633,0.0038163824938237667,12.152859687805176,209.11346435546875,0.7544987201690674,0.002965712221339345,0.01490120217204094,7.772634983062744,72.86422729492188,0.8456231355667114,0.0030761403031647205,0.017865348607301712,7.334194183349609,67.01319122314453,772.0,0.22938552498817444,0.09401838481426239,173879.859375,0.11602611094713211,5.716957092285156,0.24683460593223572,0.009197048842906952,0.005978784058243036,0.6489087343215942,0.00012912524107377976
f03,window68,68,0,normal,Second Rest,2013-06-12 19:19:31,2013-06-12 19:20:31,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,74,0,1.0,0.9178082191780822,1.0,0.8009417808219178,0.9832055420408432,1.0,0.48034578561782837,0.46221990620114645,1,0.5226672329125664,0.3663352570547711,0.5110460366875067,0.043204306872727624,0.5226672329125664,0,0.49379825592041016,0.49379825592041016,0.8127051246914447,0.4773455953432253,1,1.0,0,0.032750215381383896,0.03905567526817322,0.03950941935181618,0.04834366217255592,0.006759202107787132,0.014309545047581196,0.2554701864719391,3.3993273973464966e-07,0.0026819808408617973,0.005606203339993954,8.554758071899414,118.13406372070312,0.4568186402320862,0.002070848597213626,0.020003212615847588,4.8587327003479,34.5793571472168,0.6019176840782166,0.0023417414631694555,0.02393738180398941,5.01594877243042,38.56756591796875,854.0,0.2554701864719391,0.1321687400341034,751531.5625,0.21388420462608337,5.833780765533447,0.6355791091918945,0.006419070065021515,0.009044784121215343,0.6682884693145752,0.00020476306963246316
